LATITUDE,LONGITUDE,CTDPRS,CTDTPOT,CTDSAL,EDW,ENACW12,WNACW7,SPMW,SACWT12,SACWE12,WW,AAIW5,AAIW3,MW,LSW,ISOW,DSOW,CDW,WSDW
-21.5,1.3543,3499.7,2.12080433241577,34.8894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006009740873553001,0.000422990538527,0.591692903283549,0.0,0.40170316877060896,0.00018133231895400004
-21.5,1.3543,3901.2,2.05716687862692,34.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002125431073821,0.0,0.588836107694764,0.0,0.403115788082642,0.005938436150893
-21.5,1.3543,4299.8,2.0120732246170903,34.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000110644586448,0.0,0.589681997711621,0.0,0.382876839297973,0.027332585865976
-21.5,1.3543,4699.5,1.98420770248739,34.8847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587273970793523,0.0,0.370602316567724,0.042123653248398
-21.5,1.3543,5100.4,1.96516388703298,34.8829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585446704278976,0.0,0.363172400810672,0.05138119721016299
-21.5,1.3543,5591.2,1.95458863826028,34.8815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584535270162168,0.0,0.35894390644230106,0.056521291272833
-20.9997,1.3233,274.7,11.0868744814151,34.9361,0.0,0.0,0.0,0.0,0.839595386368614,0.0,0.0,0.131654702381934,0.0,0.028741776142515,0.0,0.0,0.0,0.0,0.0
-20.9997,1.3233,401.0,8.056837673570652,34.6114,0.0,0.0,0.0,0.0,0.04070330985036899,0.3759931564144829,0.0,0.561365343740875,0.0,0.021945106351291,0.0,0.0,0.0,0.0,0.0
-20.9997,1.3233,550.0,5.71943981869383,34.4606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171609526706051,0.0,0.125913176865187,0.0,0.0,0.0,0.056932733040493,0.0
-20.9997,1.3233,699.8,4.53704915896234,34.4363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041961706682079,0.238921390037875,0.084964922601692,0.004215055896843,0.0,0.0,0.167702910104903,0.0
-20.9997,1.3233,799.9,4.07067519697426,34.4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821248924187409,0.28372950849646994,0.06804069838077399,0.04659749700522,0.0,0.0,0.219507664926873,0.0
-20.9997,1.3233,1000.3,3.683915986532,34.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611058144623169,0.251065523639393,0.06060316089925701,0.16226079805024302,0.0,0.0,0.26496499588322603,0.0
-20.9997,1.3233,1199.3,3.6110519897869,34.6655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178471472890995,0.19888579390582894,0.071985866767414,0.295406613912016,0.0,0.0,0.255250580255597,0.0
-20.9997,1.3233,1402.5,3.5641503443620004,34.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10239795452615598,0.147840587153912,0.081189737372022,0.4469836209815589,0.0,0.0,0.22158842643823806,0.0
-20.9997,1.3233,1598.1,3.3822258185001,34.8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041323659914504,0.10232913905244803,0.07516996191711099,0.56755692914659,0.0,0.0,0.21362116762408,0.0
-20.9997,1.3233,1900.9,3.0733164816099103,34.8946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008389311918034001,0.020260406934138,0.051490039079610986,0.6874069274155059,0.012908311303165,0.0,0.219546736249265,0.0
-20.9997,1.3233,2200.3,2.79521892020806,34.9032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00097305053961,0.000450617525009,0.034526338328198,0.5596119228741689,0.152751200980488,0.0,0.251688036865726,0.0
-20.9997,1.3233,2499.9,2.55510999454349,34.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023109444396645,0.3717052820941721,0.302637126688887,0.0,0.30254959263191805,0.0
-20.9997,1.3233,2899.3,2.32721165661637,34.8914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013700240175306,0.174070897088811,0.453605840229103,0.0,0.35862467804094,0.0
-20.9997,1.3233,3300.3,2.18002691108946,34.8891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472955356401,0.032870546522177004,0.5628036258109289,0.0,0.3958544578825179,0.0
-20.9997,1.3233,3698.8,2.09380116671618,34.8892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004790128412623,5.4299999999999985e-05,0.583192363434353,0.0,0.4110390165101129,0.000938654921243
-20.9997,1.3233,4099.5,2.0303248577907,34.8881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099632256178,0.0,0.581640109583447,0.0,0.403025933157256,0.014347346590574
-20.9997,1.3233,4500.0,1.99699662550553,34.8861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7200000000000015e-05,0.0,0.5809575171355761,0.0,0.38585159773229294,0.033133546649928
-20.9997,1.3233,4900.9,1.97288640693075,34.8842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58048244428214,0.0,0.375274977383766,0.04424319666077599
-20.9997,1.3233,5200.6,1.95984528427789,34.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582188546811978,0.0,0.363983986626135,0.053826951790790986
-20.9997,1.3233,5614.9,1.95101138192742,34.8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808449998865489,0.0,0.360364847042289,0.05878900929115099
-17.5,1.1422,250.1,10.9559936326686,34.9942,0.0,0.0,0.0,0.0,0.0,0.84809034405009,0.0,0.151957684847315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-17.5,1.1422,300.3,10.1367963466794,34.912,0.0,0.0,0.0,0.0,0.0,0.7238506722544581,0.0,0.263348714509049,0.0,0.012805313477907,0.0,0.0,0.0,0.0,0.0
-17.5,1.1422,350.4,9.2220451292513,34.8264,0.0,0.0,0.0,0.0,0.0,0.558867681851396,0.0,0.39246552335546897,0.0,0.048660271106368,0.0,0.0,0.0,0.0,0.0
-17.5,1.1422,449.7,7.920261634359679,34.7022,0.0,0.0,0.0,0.0,0.0,0.3252319609026311,0.0,0.577705186112751,0.0,0.097042038120455,0.0,0.0,0.0,0.0,0.0
-17.5,1.1422,600.1,5.962697343146791,34.5371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770872329835765,0.0,0.160619563721924,0.0,0.0,0.0,0.06852039707742899,0.0
-17.5,1.1422,800.5,4.6647766340009404,34.4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518081557614968,0.194074027642854,0.09894004945252198,0.010250445093142,0.0,0.0,0.178654216360567,0.0
-17.5,1.1422,1099.6,3.7465412557730096,34.5907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271322950184814,0.19563515423703495,0.065884251229142,0.206949251037584,0.0,0.0,0.2602086598616989,0.0
-17.5,1.1422,1399.8,3.5573376193330497,34.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090168343094599,0.149725218492121,0.083235915259015,0.455467094600931,0.0,0.0,0.221403633221804,0.0
-17.5,1.1422,1700.4,3.39769918904485,34.8846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032072107323821,0.06552083832503,0.075835636870038,0.641701058304459,0.0,0.0,0.18487150312270295,0.0
-17.5,1.1422,2000.5,3.0989483811607794,34.9077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008098573225592,0.011351887237163,0.054058009086358,0.6896595346276521,0.025814318401168,0.0,0.211018564358968,0.0
-17.5,1.1422,2299.8,2.83912384314935,34.9103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000918470317776,0.000238918269853,0.039364461455929,0.549428756544276,0.161891656861787,0.0,0.248157457461186,0.0
-17.5,1.1422,2600.9,2.59366544171535,34.9052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027978914876389,0.345647017259578,0.329400697728914,0.0,0.29697288244095804,0.0
-17.5,1.1422,2999.9,2.33267924064512,34.8971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017435798676608997,0.120373863759807,0.497915939948557,0.0,0.364273867921587,0.0
-17.5,1.1422,3400.6,2.17468003264212,34.8916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010325274584077,0.004905764617695,0.5834269159124991,0.0,0.401345380352635,0.0
-17.5,1.1422,3799.8,2.06860410893211,34.8898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003004584018568,0.0,0.587606595285844,0.0,0.405981186996019,0.003425444584979
-17.5,1.1422,4200.6,2.01746142862544,34.8874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000240544142727,0.0,0.5894419000801371,0.0,0.384699304222025,0.025620203149033
-17.5,1.1422,4599.4,1.98325223048806,34.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588204146128833,0.0,0.36869787137434296,0.04309774865978
-17.5,1.1422,5031.3,1.94505294525496,34.8809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874446532140141,0.0,0.34985203324270503,0.062703829965553
-16.5003,-25.0001,462.4,8.51439078208033,34.6957,0.0,0.0,0.0,0.0,0.08428528684763201,0.381865082762663,0.0,0.492237814813545,0.0,0.04161374423865,0.0,0.0,0.0,0.0,0.0
-16.5003,-25.0001,597.3,5.64657694918323,34.4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808606813050756,0.0,0.125576466318091,1.57e-05,0.0,0.0,0.065803991757226,0.0
-16.5003,-25.0001,772.7,4.20354837100686,34.4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520938870088179,0.16936295111048494,0.04758756062147,0.075833059577664,0.0,0.0,0.186277497156594,0.0
-16.5003,-25.0001,923.1,3.78969071320436,34.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412954405694682,0.165758976934625,0.034710739458785014,0.145037220520156,0.0,0.0,0.241538699233612,0.0
-16.5003,-25.0001,1096.8,3.8000734911020695,34.6152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309701531895708,0.116977999359376,0.059813230041160015,0.285909613577989,0.0,0.0,0.227597760982645,0.0
-16.5003,-25.0001,1247.7,3.91917799191425,34.7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26149263572024395,0.054472401019506,0.08036043103105901,0.417375349460467,0.0,0.0,0.1862993089759,0.0
-16.5003,-25.0001,1397.0,3.88556069733786,34.8227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197503038899656,0.018865440270643,0.088737818537312,0.536893946119454,0.0,0.0,0.15799979575454998,0.0
-16.5003,-25.0001,1588.6,3.6578948883875,34.8896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101622867106136,0.012381407911631002,0.084754241366838,0.6531286727011391,0.0,0.0,0.14811289307903305,0.0
-16.5003,-25.0001,1946.0,3.1050803569315804,34.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010923481109306,0.000113204429993,0.053617980831509,0.6926196261888349,0.04738060651049,0.0,0.19534416105147,0.0
-16.5003,-25.0001,2597.4,2.57284766213055,34.9007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024724842867137,0.339732996126076,0.35341470584724605,0.0,0.282125226204807,0.0
-16.5003,-25.0001,3251.6,2.3186341257237,34.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011244075467343,0.14423297793157902,0.519525156749812,0.0,0.324996318433159,0.0
-16.5003,-25.0001,3448.8,2.2231347880816603,34.8909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049502392544630005,0.07759957514339,0.5863977033314929,0.0,0.331051646843105,0.0
-16.5003,-25.0001,3847.4,1.80043442044405,34.8568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575254369015236,0.0,0.28670317566096803,0.13804377158847306
-16.5003,-25.0001,4248.0,1.04671477003382,34.7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366539448134158,0.0,0.18817911252158,0.4452837246024671
-16.5003,-25.0001,4647.8,0.665084603075843,34.7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24930182831648495,0.0,0.155162330523245,0.595539045512974
-16.5003,-25.0001,4997.8,0.44356001467863104,34.7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181064811611702,0.0,0.13737461820351698,0.681565200460926
-16.5003,-25.0001,5192.4,0.38943748909847903,34.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164823493332095,0.0,0.129887569209468,0.7052917834572769
-16.0005,-25.0015,337.9,11.5539923041674,35.0345,0.0,0.0,0.0,0.0,0.874684002349924,0.0,0.0,0.06863390204839799,0.0,0.056667926550135,0.0,0.0,0.0,0.0,0.0
-16.0005,-25.0015,408.6,9.394407161141867,34.7808,0.0,0.0,0.0,0.0,0.5502569663062591,0.012591177472828998,0.0,0.371654475547067,0.0,0.065484689704931,0.0,0.0,0.0,0.0,0.0
-16.0005,-25.0015,567.6,5.8183065694628215,34.4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818701475061176,0.0,0.135074612020154,0.0,0.0,0.0,0.046230758967048,0.0
-16.0005,-25.0015,717.9,4.4158410758447095,34.4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529766003169527,0.20363639051493104,0.065334660240138,0.03774356683609,0.0,0.0,0.163519173343853,0.0
-16.0005,-25.0015,872.2,3.9350593840088304,34.4441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40199040617130494,0.236976336870492,0.0495965361324,0.08685482120544201,0.0,0.0,0.22458173097042106,0.0
-16.0005,-25.0015,1047.3,3.7539612130141697,34.5436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34181155670523905,0.15423473657264405,0.048682097348848014,0.208777606252273,0.0,0.0,0.246493916322572,0.0
-16.0005,-25.0015,1347.6,3.87235939142382,34.7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205638127473834,0.066601611864543,0.08707685751517599,0.461325235793537,0.0,0.0,0.179358122944665,0.0
-16.0005,-25.0015,1747.9,3.40780315074729,34.9094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041146905469254993,0.016898406370173,0.07300376567323501,0.704006043867493,0.000418637784827,0.0,0.16452650575398994,0.0
-16.0005,-25.0015,2147.9,2.82560022353739,34.9069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000995815545248,0.0,0.03811404869155,0.5354870319855629,0.18131986137114606,0.0,0.24408083168063505,0.0
-16.0005,-25.0015,3099.0,2.3655621488880296,34.8937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013861524693466002,0.19100410442320606,0.468906965434752,0.0,0.326226658364367,0.0
-16.0005,-25.0015,3596.6,2.07376558243294,34.8787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63e-05,0.003995398989632,0.617450980632533,0.0,0.360341764042947,0.018173683587173
-16.0005,-25.0015,4098.1,1.2928975738459298,34.8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4217807581588111,0.0,0.23482969359959505,0.343386787757169
-16.0005,-25.0015,4597.6,0.688247252601914,34.7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24748536852760894,0.0,0.16660416799935,0.585909481463588
-16.0005,-25.0015,5096.1,0.40312273855072,34.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158863553998112,0.0,0.143624132253452,0.697512006639196
-16.0005,-25.0015,5598.1,0.274469839693192,34.7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117041349218568,0.0,0.135602544025565,0.7473560459809241
-16.0005,-25.0015,5745.0,0.258521072828823,34.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111340626775614,0.0,0.134772387696238,0.753886492873786
-15.4994,-24.9999,318.1,11.862060158762901,35.0847,0.0,0.0,0.0,0.0,0.910542652476968,0.0,0.0,0.024807828780824,0.0,0.06463456529156299,0.0,0.0,0.0,0.0,0.0
-15.4994,-24.9999,398.3,9.54264243254716,34.8281,0.0,0.0,0.0,0.0,0.0,0.6366584108898029,0.0,0.347207235848433,0.0,0.016145983314678,0.0,0.0,0.0,0.0,0.0
-15.4994,-24.9999,462.8,7.88512782060993,34.6598,0.0,0.0,0.0,0.0,0.0,0.346724953931676,0.0,0.582078605443544,0.0,0.07119127827169701,0.0,0.0,0.0,0.0,0.0
-15.4994,-24.9999,573.4,5.755445124432759,34.4777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809233495596371,0.0,0.134880300145179,0.0,0.0,0.0,0.055890518919184,0.0
-15.4994,-24.9999,722.6,4.50543670939133,34.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589695745192323,0.131115163355576,0.061498244488468,0.06396706090254199,0.0,0.0,0.153723750283425,0.0
-15.4994,-24.9999,873.1,3.97251065220154,34.4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451820815511407,0.158694004173324,0.042857237615785006,0.128708958326305,0.0,0.0,0.217919029300484,0.0
-15.4994,-24.9999,1048.1,3.78877022998232,34.5651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361677841940992,0.10552317385027198,0.047497715928621,0.24973504621824694,0.0,0.0,0.235566344382388,0.0
-15.4994,-24.9999,1198.3,3.83194676420462,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946537692862561,0.059954790282168,0.065838338823781,0.36953599240999496,0.0,0.0,0.210017248631738,0.0
-15.4994,-24.9999,1447.5,3.85802258768724,34.8419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17050239068507098,0.025799319904875,0.091241746402415,0.5588578453401409,0.0,0.0,0.15359874475066698,0.0
-15.4994,-24.9999,1747.7,3.41649814751628,34.9118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044243491097338,0.010470656959009,0.07282278333665801,0.7121981699164399,0.0005451156837669999,0.0,0.15972007015699602,0.0
-15.4994,-24.9999,2197.9,2.8324088391483904,34.9077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099010344807,0.0,0.038686101094734006,0.53502562045203,0.185131938648677,0.0,0.240163679913423,0.0
-15.4994,-24.9999,2498.1,2.61612013802979,34.9004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027324914339793,0.379195163912395,0.311278097687089,0.0,0.282199656394062,0.0
-15.4994,-24.9999,2847.5,2.4675251107703,34.8961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020079147898757,0.258877611821122,0.410052052651622,0.0,0.31098925478848605,0.0
-15.4994,-24.9999,3197.3,2.33491756734046,34.8951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011883651232526002,0.155816932122516,0.5131929940453189,0.0,0.31910532898195504,0.0
-15.4994,-24.9999,3598.0,2.07300742618781,34.8822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41e-05,0.001338856206392,0.641387904920731,0.0,0.33246668176338395,0.024792626697492
-15.4994,-24.9999,3998.0,1.4260236997802902,34.8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630747345581239,0.0,0.249796628413176,0.28712999548941603
-15.4994,-24.9999,4497.5,0.7429981455368109,34.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269211441623282,0.0,0.167690264654263,0.563101146504255
-15.4994,-24.9999,5070.7,0.405001705323916,34.7187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16842865349970298,0.0,0.13480179514984594,0.696773929946347
-15.0,1.0,270.1,10.6715366275118,34.9977,0.0,0.0,0.0,0.0,0.0,0.7950763692374458,0.0,0.18772453246765494,0.0,0.017210942288421002,0.0,0.0,0.0,0.0,0.0
-15.0,1.0,350.4,9.32935409713375,34.8575,0.0,0.0,0.0,0.0,0.0,0.563457467020626,0.0,0.376680121295368,0.0,0.059860253697276,0.0,0.0,0.0,0.0,0.0
-15.0,1.0,400.3,8.52482373243689,34.7755,0.0,0.0,0.0,0.0,0.0,0.422873641251984,0.0,0.49087882480236,0.0,0.08623706882992901,0.0,0.0,0.0,0.0,0.0
-15.0,1.0,499.3,7.29297522434268,34.6575,0.0,0.0,0.0,0.0,0.0,0.20203457206059,0.0,0.666386433510745,0.0,0.131553698440464,0.0,0.0,0.0,0.0,0.0
-15.0,1.0,701.2,5.50279161420817,34.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739724028510409,0.017828063283457003,0.132871477519076,0.0,0.0,0.0,0.109577972491584,0.0
-15.0,1.0,900.1,4.3164906028354295,34.5031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413146964789661,0.19496792378033895,0.081771269741134,0.076699690534206,0.0,0.0,0.205246618207465,0.0
-15.0,1.0,1099.2,3.84301740079556,34.6065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296092627303586,0.16052951535650598,0.06907244330703799,0.23230073742028695,0.0,0.0,0.242004953443677,0.0
-15.0,1.0,1300.9,3.67508060605366,34.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18760047221158105,0.089674917031259,0.075672040777556,0.41907126340846895,0.0,0.0,0.227981602407661,0.0
-15.0,1.0,1601.8,3.5294896688439303,34.8771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07202363839161399,0.047337010058613,0.081025995244018,0.61879176340209,0.0,0.0,0.180822007736304,0.0
-15.0,1.0,1899.7,3.2824240037325,34.9135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024027206395357003,0.012639617941325,0.06716690329005201,0.6996603261787491,0.004899248850915999,0.0,0.191607145136328,0.0
-15.0,1.0,2198.4,2.9828996548782496,34.9185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002784880025692,0.000764038564607,0.049481187777326,0.6152972861705711,0.100796131944536,0.0,0.23087617165890895,0.0
-15.0,1.0,2500.0,2.70735521884521,34.9119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75e-05,0.0,0.034745196862482,0.416001846934286,0.27364344844037497,0.0,0.275541209204514,0.0
-15.0,1.0,2800.1,2.48010867832917,34.9044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02331218089385,0.23960949567837306,0.416376240750872,0.0,0.32070175555513103,0.0
-15.0,1.0,3100.0,2.31108262058884,34.8986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017351057711432,0.082594896721657,0.532197406364653,0.0,0.3678553280019671,0.0
-15.0,1.0,3500.8,2.1373367516688098,34.8919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009044816818655,0.000188195721461,0.5796165368295121,0.0,0.411163150611438,0.0
-15.0,1.0,4300.0,1.99613948229676,34.8861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76e-05,0.0,0.5861234223958549,0.0,0.380005042285385,0.033815298700472
-15.0,1.0,4800.8,1.95325505058921,34.8819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587543198103777,0.0,0.354751119076377,0.057706720174897
-15.0,1.0,5495.3,1.9214938790121896,34.8784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854597764304461,0.0,0.340948481678346,0.073593083680253
-14.5005,-25.0008,368.4,10.2782350419803,34.8897,0.0,0.0,0.0,0.0,0.6737811892101451,0.015038083038616003,0.0,0.24553862915532,0.0,0.065628136658616,0.0,0.0,0.0,0.0,0.0
-14.5005,-25.0008,410.2,9.45960876728354,34.8109,0.0,0.0,0.0,0.0,0.238824275498445,0.358870328472278,0.0,0.35944039684956103,0.0,0.042865545188995005,0.0,0.0,0.0,0.0,0.0
-14.5005,-25.0008,499.0,7.3899774117907215,34.6137,0.0,0.0,0.0,0.0,0.0,0.257342432405331,0.0,0.6516040796482,0.0,0.091042102620763,0.0,0.0,0.0,0.0,0.0
-14.5005,-25.0008,772.4,4.2525572919723,34.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520685406487445,0.16269587120519102,0.052854504828303,0.08100731786508099,0.0,0.0,0.18275682713551,0.0
-14.5005,-25.0008,923.4,3.8547535461949503,34.4877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41105948114100704,0.150044218843292,0.041762211694082,0.16348986101023005,0.0,0.0,0.23364423425349695,0.0
-14.5005,-25.0008,1098.5,3.82669287044503,34.6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327298483432497,0.09208354222734802,0.058773653734388,0.297135741309568,0.0,0.0,0.224708675835101,0.0
-14.5005,-25.0008,1248.1,3.98158152015808,34.7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260696857091722,0.032258355887737004,0.086231377394845,0.448037687360031,0.0,0.0,0.172775820441612,0.0
-14.5005,-25.0008,1398.1,3.99206180258582,34.8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187533243563106,0.026863077400564,0.100419579425221,0.544579239048698,0.0,0.0,0.140604851730914,0.0
-14.5005,-25.0008,1586.3,3.78469401140213,34.9162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098646512983622,0.007856070689954002,0.096138401609762,0.676093286026037,0.0,0.0,0.121265688170089,0.0
-14.5005,-25.0008,1947.8,3.13089234679429,34.9225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008454876702529,5.06e-05,0.055728146840957005,0.693212105288978,0.061641188212267,0.0,0.18091216511162,0.0
-14.5005,-25.0008,2397.7,2.67883673729385,34.9038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030875567427291,0.412545044877344,0.290621485502699,0.0,0.2659546056986149,0.0
-14.5005,-25.0008,2949.8,2.4219589822007404,34.8956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017325772383653997,0.220659255216472,0.448696617567456,0.0,0.31331633473128,0.0
-14.5005,-25.0008,3448.0,2.16366197378459,34.8861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002174846610276,0.044257193152025,0.602231420176472,0.0,0.35099460051735304,0.000342078153245
-14.5005,-25.0008,3948.2,1.5166838953707502,34.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116423426129679,0.0,0.229434275171323,0.25892618409168
-14.5005,-25.0008,4447.3,0.752643301693343,34.7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27898557869880497,0.0,0.158625223400991,0.5623920188861589
-14.5005,-25.0008,4948.7,0.425621463003207,34.7216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180226770397408,0.0,0.128139665078712,0.691637208052001
-14.5005,-25.0008,5348.5,0.301907216679068,34.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139565229191059,0.0,0.12065209973508502,0.7397861765549999
