LATITUDE,LONGITUDE,CTDPRS,CTDTPOT,CTDSAL,EDW,ENACW12,WNACW7,SPMW,SACWT12,SACWE12,WW,AAIW5,AAIW3,MW,LSW,ISOW,DSOW,CDW,WSDW
-19.9998,1.2595,5300.0,1.95190334712224,34.8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924651388603039,0.0,0.34411143272412603,0.063422121300898
-19.9998,1.2595,5605.5,1.94563773644103,34.8807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918499388943139,0.0,0.34371860523859904,0.064432359314324
8.9996,-27.9983,268.0,10.4620907561785,35.0212,0.0,0.17962335242894795,0.0,0.001197247515801,0.0,0.5920242998434729,0.0,0.227163137312975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9996,-27.9983,347.3,9.76635027905442,34.9644,0.0,0.07724515500184301,0.0,0.13947247102447902,0.0,0.536072403698979,0.0,0.24720607731355895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9996,-27.9983,447.9,9.2197948496636,34.9584,0.0,0.00035975794489300004,0.0,0.305731220825546,0.0,0.46125455985887,0.0,0.23263833122499306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9996,-27.9983,572.2,8.14231499692575,34.884,0.0,0.0,0.0,0.430828288629754,0.0,0.252551879350779,0.0,0.316576979982542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9996,-27.9983,722.6,6.466495592752861,34.7269,0.0,0.0,0.0,0.023933544531067,0.0,0.0,0.0,0.6857292795728449,0.0,0.227590327357742,0.0,0.0,0.0,0.062754466155691,0.0
8.9996,-27.9983,872.7,5.47111034081975,34.6711,0.0,0.0,0.0,0.264756435036485,0.0,0.0,0.0,0.469983609200753,0.0,0.040601782862108,0.09115455842292,0.0,0.0,0.133503880340301,0.0
8.9996,-27.9983,1022.4,4.96412095983714,34.7389,0.0,0.0,0.0,0.252209619710717,0.0,0.0,0.0,0.33190484934082104,0.0,0.025125415081551,0.246612618548764,0.0,0.0,0.144147916502377,0.0
8.9996,-27.9983,1172.8,4.79263881465033,34.8526,0.0,0.0,0.0,0.208356727009225,0.0,0.0,0.0,0.221567143741725,0.0,0.055437084896223,0.392495922860951,0.0,0.0,0.12214341593357303,0.0
8.9996,-27.9983,1322.8,4.58999539536926,34.9148,0.0,0.0,0.0,0.210985582660716,0.0,0.0,0.0,0.12805911659605002,0.0,0.050789860751385,0.504816312057292,0.0,0.0,0.105349407994464,0.0
8.9996,-27.9983,1497.0,4.1760680362215,34.9517,0.0,0.0,0.0,0.141962448343483,0.0,0.0,0.0,0.06126074646025701,0.0,0.059800155047051,0.642831314233245,0.0,0.0,0.094145608728606,0.0
8.9996,-27.9983,1797.1,3.6949886678995902,34.9709,0.0,0.0,0.0,0.050426304342707014,0.0,0.0,0.0,0.01316613684493,0.0,0.070451058255298,0.778128962044403,0.003839199932354,0.0,0.08398848042058503,0.0
8.9996,-27.9983,2197.2,3.19394986726251,34.9583,0.0,0.0,0.0,0.0008905025503470002,0.0,0.0,0.0,0.001905761982108,0.0,0.059527411667205,0.669709996488145,0.146445814884858,0.0,0.121520108989856,0.0
8.9996,-27.9983,2696.5,2.70704407064807,34.9348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02969573742505,0.3611446998484699,0.423216374933451,0.0,0.18594262728734695,0.0
8.9996,-27.9983,3197.7,2.36163444548294,34.9133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009239849729104998,0.145279717765085,0.596134556658469,0.0,0.249346003495657,0.0
8.9996,-27.9983,3697.4,2.13040665527006,34.8979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45e-06,0.003908580907687,0.7126717755345319,0.0,0.256223574428879,0.027194905583566003
8.9996,-27.9983,4198.2,1.9507769994205504,34.8838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900186826364039,0.0,0.201798978579058,0.108184378861828
8.9996,-27.9983,4698.9,1.85792367672751,34.8759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649867770016006,0.0,0.212690282893228,0.137445037152984
8.9996,-27.9983,5296.5,1.80916963527232,34.8711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633814440479147,0.0,0.209585775135675,0.15660238124751005
18.0627,-52.3333,402.1,13.0671676827025,35.6931,0.593361999045141,0.0,0.014371665182652003,0.0,0.0,0.0,0.0,0.34417335545047106,0.0,0.04809342851955,0.0,0.0,0.0,0.0,0.0
18.0627,-52.3333,453.1,11.950697949944,35.52,0.493305376096246,0.0,0.030898559116526,0.0,0.0,0.0,0.0,0.40518247906851895,0.0,0.070613503829754,0.0,0.0,0.0,0.0,0.0
18.0627,-52.3333,502.9,11.081204761643301,35.3871,0.4133875096709589,0.0,0.035455065381142,0.0,0.0,0.0,0.0,0.456140274656413,0.0,0.095016646131216,0.0,0.0,0.0,0.0,0.0
18.0627,-52.3333,601.9,9.204374937840962,35.1304,0.22945929900507506,0.0,0.06069919798553401,0.0,0.0,0.0,0.0,0.545740853895875,0.0,0.16409974464060298,0.0,0.0,0.0,0.0,0.0
18.0627,-52.3333,704.7,7.58246386881093,34.9347,0.059198540693619,0.0,0.095790108371459,0.0,0.0,0.0,0.0,0.602965742654784,0.0,0.242044373111624,0.0,0.0,0.0,0.0,0.0
18.0627,-52.3333,804.0,6.41678743298749,34.8043,0.0,0.0,0.162600587182314,0.0,0.0,0.0,0.0,0.548467075951713,0.0,0.193004442465844,0.09592650967889,0.0,0.0,0.0,0.0
18.0627,-52.3333,906.8,5.9062338382574495,34.789,0.0,0.0,0.20560116308823606,0.0,0.0,0.0,0.0,0.453316033600751,0.0,0.137570199548522,0.20351139195234105,0.0,0.0,0.0,0.0
18.0627,-52.3333,1008.0,5.486024565803571,34.8114,0.0,0.0,0.226146949811625,0.0,0.0,0.0,0.0,0.350073403548702,0.0,0.105117763912428,0.318660472535666,0.0,0.0,0.0,0.0
18.0627,-52.3333,1107.9,5.38276613749774,34.8832,0.0,0.0,0.200312930613619,0.0,0.0,0.0,0.0,0.281547115351394,0.0,0.122102948634948,0.39603569322537,0.0,0.0,0.0,0.0
18.0627,-52.3333,1210.5,5.23563962667752,34.9452,0.0,0.0,0.16333149855880302,0.0,0.0,0.0,0.0,0.220721573330148,0.0,0.137463002012979,0.478482757197704,0.0,0.0,0.0,0.0
18.0627,-52.3333,1311.8,5.03743563199001,34.9845,0.0,0.0,0.130966166458907,0.0,0.0,0.0,0.0,0.170080067032605,0.0,0.14215664952444698,0.556796050449064,0.0,0.0,0.0,0.0
18.0627,-52.3333,1411.9,4.74722317362499,34.9951,0.0,0.0,0.12656182460846602,0.0,0.0,0.0,0.0,0.114599671141148,0.0,0.12445173716710603,0.6343858364973729,0.0,0.0,0.0,0.0
18.0627,-52.3333,1513.1,4.48308901945343,35.0025,0.0,0.0,0.116384453595828,0.0,0.0,0.0,0.0,0.07022133196959597,0.0,0.109819838022459,0.70357374205972,0.0,0.0,0.0,0.0
18.0627,-52.3333,1614.2,4.2225793786995895,35.0014,0.0,0.0,0.115252715594405,0.0,0.0,0.0,0.0,0.031402008885067986,0.0,0.090778676108768,0.7618642711073991,0.0,0.0,0.000703193485628,0.0
18.0627,-52.3333,1817.8,3.7987043137035097,34.9927,0.0,0.0,0.055538863724915004,0.0,0.0,0.0,0.0,0.002148815335274,0.0,0.083113214091267,0.8090424440652672,0.003974413420259,0.0,0.046175535220049004,0.0
18.0627,-52.3333,2021.0,3.4924978827060302,34.9831,0.0,0.0,0.006444049435600999,0.0,0.0,0.0,0.0,0.0,0.0,0.081886946825546,0.7573115149721809,0.051149547045789,0.0,0.10320032786166497,0.0
18.0627,-52.3333,2275.0,3.1000191638543,34.9669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058087137195595,0.5588807843801159,0.239293360010234,0.0,0.14373831499460502,0.0
18.0627,-52.3333,2529.3,2.8415920178924305,34.9517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040819625947165,0.40739875215490506,0.3779886411831029,0.0,0.173793475548752,0.0
18.0627,-52.3333,2782.2,2.6418109281712203,34.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026380792127255,0.29811131963425,0.486086948380034,0.0,0.189421656398444,0.0
18.0627,-52.3333,3038.1,2.46793890148435,34.9266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015902092402023,0.194809726454982,0.5667019697520661,0.0,0.222587344113164,0.0
18.0627,-52.3333,3343.6,2.29551198397772,34.9135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005783046368518,0.098679369483356,0.633411813149223,0.0,0.26212762158424,0.0
18.0627,-52.3333,3650.6,2.07668106672534,34.8963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690699366410985,0.008809380523022,0.25788928018706503,0.042597699432836
18.0627,-52.3333,3957.7,1.88970222893828,34.8798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622282248668458,0.036332795766085,0.24872209908388104,0.092661365342214
18.0627,-52.3333,4264.8,1.7541673608687902,34.8674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549666699910737,0.07304669514229101,0.26712825355414105,0.110157951320548
18.0627,-52.3333,4521.7,1.69970813723077,34.8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549887203925865,0.064465949951098,0.240011960071062,0.14563351703198302
18.0627,-52.3333,4771.9,1.65247891324487,34.8573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518699678911842,0.07881180786569701,0.254325683704236,0.148161917360214
-21.9998,-25.0001,407.6,11.7647552423264,35.0251,0.0,0.0,0.0,0.0,0.932876560892106,0.0,0.0,0.035586324184575,0.0,0.031529540507917,0.0,0.0,0.0,0.0,0.0
-21.9998,-25.0001,588.3,7.3717180194966305,34.553000000000004,0.0,0.0,0.0,0.0,0.007568103129576,0.28612130068193103,0.0,0.657153526568854,0.0,0.049159132388781,0.0,0.0,0.0,0.0,0.0
-21.9998,-25.0001,732.5,5.16993528072835,34.4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742173945790742,0.07031724360407401,0.091088214974718,0.0,0.0,0.0,0.096422245868287,0.0
-21.9998,-25.0001,872.9,4.12892393503703,34.4116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439164609140589,0.26977155248914203,0.058707070470266985,0.029767287918091,0.0,0.0,0.20258945921733496,0.0
-21.9998,-25.0001,1047.7,3.55490088181878,34.5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277697111753768,0.23029739573972105,0.045618737635170985,0.15937650462502898,0.0,0.0,0.287010292063974,0.0
-21.9998,-25.0001,1348.8,3.1871913996085297,34.7078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139361551795458,0.107802574045863,0.046978130026472,0.37091604978772497,0.0,0.0,0.334941670151175,0.0
-21.9998,-25.0001,1747.1,3.39386682061029,34.9425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015238938438112,0.011012469479712,0.07340560667825799,0.7543462714586792,0.016776945110471002,0.0,0.129220279013132,0.0
-21.9998,-25.0001,2149.2,3.0421001068116302,34.9431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001252645128,0.000244755343846,0.049379558502959005,0.611947241036435,0.187369998370071,0.0,0.150056581358111,0.0
-21.9998,-25.0001,2598.9,2.7023512713756603,34.9262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029723047205545,0.387314151279591,0.375161703929083,0.0,0.20780051110759806,0.0
-21.9998,-25.0001,2998.2,2.51283611554383,34.9169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018054837841151,0.267074986574319,0.478826904947143,0.0,0.236043653957185,0.0
-21.9998,-25.0001,3398.9,2.2959506528827403,34.9064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00435687159035,0.128838259409925,0.602667000835165,0.0,0.264139234761161,0.0
-21.9998,-25.0001,3799.1,1.87275684433145,34.8685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621943260604515,0.0,0.252608185935461,0.125445236077982
-21.9998,-25.0001,4198.1,1.28632995521535,34.8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441079611297259,0.0,0.202706195948322,0.35621179892725496
-21.9998,-25.0001,4597.9,0.8459325659109291,34.7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302999614725326,0.0,0.16684327926504194,0.530154055862001
-21.9998,-25.0001,4998.1,0.44325353349123,34.7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17557452408412802,0.0,0.136037829137649,0.6883842018702472
-21.9998,-25.0001,5214.9,0.30795115421789004,34.7078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131248232228231,0.0,0.12774298549364602,0.7410051562222809
-29.9984,-27.7289,389.1,12.644613863685803,35.2061,0.0,0.0,0.0,0.0,0.8724317807129071,0.0,0.0,0.0,0.0,0.12834707974380802,0.0,0.0,0.0,0.0,0.0
-29.9984,-27.7289,491.2,10.573440173685,34.8889,0.0,0.0,0.0,0.0,0.761813400652415,0.0,0.0,0.200714421386768,0.0,0.037471407894629,0.0,0.0,0.0,0.0,0.0
-29.9984,-27.7289,590.2,8.739861567465839,34.656,0.0,0.0,0.0,0.0,0.4996993408969871,0.005274194347857,0.0,0.462413991437198,0.0,0.032615823429008,0.0,0.0,0.0,0.0,0.0
-29.9984,-27.7289,691.1,6.6667184597051286,34.4077,0.0,0.0,0.0,0.0,0.20631554930056306,0.002152792748592,0.0,0.756616718134846,0.0,0.034928670855636,0.0,0.0,0.0,0.0,0.0
-29.9984,-27.7289,790.4,5.295215901104308,34.3162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069056657249429,0.11599174709527198,0.07554049199856701,0.000110283171729,0.0,0.0,0.0014546193515550005,0.0
-29.9984,-27.7289,940.9,4.18072935998643,34.2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459447088704345,0.394201181115816,0.041470481708044994,0.000291335493308,0.0,0.0,0.10459031784054902,0.0
-29.9984,-27.7289,1091.2,3.28876989393159,34.3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238831596406403,0.467228673864914,0.013468069766717,0.03089781618669,0.0,0.0,0.24957360148246,0.0
-29.9984,-27.7289,1240.0,3.14112409095384,34.4363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22199164238596306,0.330920902203802,0.019237644774969,0.074369413087064,0.0,0.0,0.3534801537353521,0.0
-29.9984,-27.7289,1389.5,2.87438775626473,34.5229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159050121565148,0.254688659025236,0.016303550446878,0.14530319425822,0.0,0.0,0.42465423538695,0.0
-29.9984,-27.7289,1589.5,2.76919501263932,34.6532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10967274703107903,0.13415706784884,0.021564916789617,0.293129811285712,0.0,0.0,0.44147527343863,0.0
-29.9984,-27.7289,1791.8,2.6625231433717,34.7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064377348517619,0.057649701233421,0.02003048048609,0.4312572735800929,0.0,0.0,0.426685176201954,0.0
-29.9984,-27.7289,2141.5,2.56163782050579,34.8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007487567078754001,0.008592164420355,0.017055019509464,0.5705871781769921,0.021006548350076,0.0,0.3752721062484911,0.0
-29.9984,-27.7289,2490.9,2.5564592071728303,34.8777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033718195951800003,2.12e-05,0.018562291790901003,0.4578164441668621,0.221875031572065,0.0,0.301388151732781,0.0
-29.9984,-27.7289,2888.3,2.4788159719599,34.9032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015360929075253,0.302622513961282,0.415259136023117,0.0,0.266759094538109,0.0
-29.9984,-27.7289,3289.1,2.20513726987894,34.8892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014836701648179998,0.118893069689071,0.546827609920836,0.0,0.332801547891535,0.0
-29.9984,-27.7289,3790.1,1.4490432482357702,34.8143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437317181905506,0.0,0.2914283259935589,0.27124949479890303
-29.9984,-27.7289,4289.8,0.838968848968427,34.7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23276732740406,0.0,0.263450853504042,0.503777365093782
-29.9984,-27.7289,4454.0,0.781824018920036,34.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214083927033554,0.0,0.25917292787530805,0.526738148083798
-12.9992,-24.9997,331.4,10.2336215656274,34.9272,0.0,0.0,0.0,0.0,0.0,0.736281050298893,0.0,0.250738993670249,0.0,0.012996694169998,0.0,0.0,0.0,0.0,0.0
-12.9992,-24.9997,397.4,8.53423745303697,34.7358,0.0,0.0,0.0,0.0,0.0,0.4522994019836839,0.0,0.4916561726911,0.0,0.056046778374245,0.0,0.0,0.0,0.0,0.0
-12.9992,-24.9997,517.5,6.6608667201377205,34.5592,0.0,0.0,0.0,0.0,0.0,0.114967052870163,0.0,0.7572263843248901,0.0,0.127785751791921,0.0,0.0,0.0,0.0,0.0
-12.9992,-24.9997,669.1,5.3358257226033095,34.4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730586474134137,0.053976358099514,0.115090818299608,0.000709829238298,0.0,0.0,0.099636846884823,0.0
-12.9992,-24.9997,817.6,4.41650972278409,34.4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495697688982984,0.197377705852315,0.07605766745312101,0.052059856291954,0.0,0.0,0.17880702073590196,0.0
-12.9992,-24.9997,998.1,3.94843714223829,34.5426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347933084071844,0.190984468035659,0.065242553007714,0.171239391418913,0.0,0.0,0.2246005090025,0.0
-12.9992,-24.9997,1146.4,3.87797532574202,34.6527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259879446695697,0.156392169178294,0.077613219573633,0.29222243805249604,0.0,0.0,0.213892707094214,0.0
-12.9992,-24.9997,1297.3,3.958083150055741,34.7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16764493007942802,0.135398298447324,0.102765094992969,0.425097934902187,0.0,0.0,0.169093701274006,0.0
-12.9992,-24.9997,1599.1,3.8347533171069,34.9297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035437874876471,0.096978863237837,0.112870251503759,0.6445677158902801,0.0,0.0,0.110146163790569,0.0
-12.9992,-24.9997,1948.8,3.27342571566692,34.9378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005015737871933,0.015180765256376,0.066165845449688,0.729567263602552,0.031449669925975,0.0,0.152622232845763,0.0
-12.9992,-24.9997,2348.4,2.7548577292238,34.9123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296825555175,0.000164721700826,0.033187396233442995,0.490951944497298,0.22916829724809,0.0,0.246231495961346,0.0
-12.9992,-24.9997,2746.8,2.52416647346366,34.9038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020934458676866,0.3228639547877801,0.366474066319729,0.0,0.28972880135912393,0.0
-12.9992,-24.9997,3246.8,2.32917095156385,34.8986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009269731111069,0.184229993011391,0.492575288980596,0.0,0.31392761528836405,0.0
-12.9992,-24.9997,3747.8,1.93358192522208,34.8737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625730535715428,0.0,0.273768657369993,0.100491488393754
-12.9992,-24.9997,4247.9,1.0373155321065202,34.7843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530199110747371,0.0,0.193742214884082,0.453231231236455
-12.9992,-24.9997,4748.9,0.565269630718357,34.7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208584418947364,0.0,0.153800451597385,0.637610863844157
-12.9992,-24.9997,5250.1,0.371644869687954,34.7164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14810894748178602,0.0,0.13994880113824,0.711939795774688
-12.9992,-24.9997,5869.1,0.31345438600317305,34.7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124948336940163,0.0,0.141322620130843,0.7337257665002149
-29.3839,2.6999,325.4,12.008273728058699,35.0443,0.0,0.0,0.0,0.0,0.970205292107063,0.0,0.0,0.004054816158421,0.0,0.025762278416279,0.0,0.0,0.0,0.0,0.0
-29.3839,2.6999,374.2,11.1423854278868,34.9404,0.0,0.0,0.0,0.0,0.852401797011759,0.0,0.0,0.122210475245457,0.0,0.025384839208156,0.0,0.0,0.0,0.0,0.0
-29.3839,2.6999,430.3,10.2419204404259,34.8285,0.0,0.0,0.0,0.0,0.725148569272475,0.0,0.0,0.250206092268279,0.0,0.024644688206586003,0.0,0.0,0.0,0.0,0.0
-29.3839,2.6999,528.8,8.248661073931231,34.5975,0.0,0.0,0.0,0.0,0.425575401958396,0.004583434064628001,0.0,0.5349301748169201,0.0,0.034911263777888,0.0,0.0,0.0,0.0,0.0
-29.3839,2.6999,630.8,6.65271758975727,34.4488,0.0,0.0,0.0,0.0,0.018372708062888,0.168295367572384,0.0,0.764355257258302,0.0,0.048981824369737005,0.0,0.0,0.0,0.0,0.0
-29.3839,2.6999,738.8,5.296701920078469,34.3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100925558486199,0.049325394597335,0.083727763240657,0.0,0.0,0.0,0.056855895820738,0.0
-29.3839,2.6999,859.4,4.46377109773049,34.3643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550873325072715,0.24102741910604294,0.060801824522003,0.0,0.0,0.0,0.147298504650119,0.0
-29.3839,2.6999,978.6,3.9195548573524,34.3903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406151612506848,0.298584845214525,0.047591149550544005,0.006888839084293,0.0,0.0,0.240783450701717,0.0
-29.3839,2.6999,1105.8,3.40172464462353,34.4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283327434895904,0.25393765868913604,0.036059627959082,0.07261916852442797,0.0,0.0,0.3540559062440949,0.0
-29.3839,2.6999,1279.2,3.15058498523646,34.5801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203334992594782,0.180361376661894,0.034754538915557,0.184811140263644,0.0,0.0,0.396737780357728,0.0
-29.3839,2.6999,1480.1,2.96271378169873,34.6801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093153286152588,0.165874174716046,0.042340305993141,0.28736196185079904,0.0,0.0,0.411270142686171,0.0
-29.3839,2.6999,1680.4,2.90795048900614,34.7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052621867140675,0.102332815025796,0.042434797428338986,0.4253540786435721,0.0,0.0,0.377256584881628,0.0
-29.3839,2.6999,1930.3,2.79340073036273,34.8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012619700108953998,0.065488561825122,0.037259130697231004,0.526805310881295,0.0,0.0,0.3578290069477151,0.0
-29.3839,2.6999,2180.8,2.57097756375767,34.8352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030284086066920003,0.010957251748293,0.019788609805852,0.561035236285236,0.028264833249525,0.0,0.376927334414699,0.0
-29.3839,2.6999,2519.2,2.31542853898621,34.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-05,0.00024397768365400004,0.007399590101649,0.376065224586941,0.194760158517869,0.0,0.4214536683559481,0.0
-29.3839,2.6999,2916.9,2.11266008118506,34.8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008111654163430001,0.12096151941497503,0.439158112932774,0.0,0.439075992918848,0.0
-29.9999,-10.2576,320.7,12.170121815380499,35.0767,0.0,0.0,0.0,0.0,0.95550134803913,0.0,0.0,1.14e-05,0.0,0.044667354902515,0.0,0.0,0.0,0.0,0.0
-29.9999,-10.2576,400.9,10.7647632772474,34.9022,0.0,0.0,0.0,0.0,0.793829165820836,0.0,0.0,0.175382697186517,0.0,0.030786156583837,0.0,0.0,0.0,0.0,0.0
-29.9999,-10.2576,515.6,8.52890776202451,34.6307,0.0,0.0,0.0,0.0,0.468388489970294,0.004980443703122,0.0,0.493119699914395,0.0,0.033513451720569,0.0,0.0,0.0,0.0,0.0
-29.9999,-10.2576,629.2,6.727516867699831,34.4524,0.0,0.0,0.0,0.0,0.178647007011203,0.006176914868798,0.0,0.75176319321575,0.0,0.063412398884878,0.0,0.0,0.0,0.0,0.0
-29.9999,-10.2576,780.8,4.911774841365731,34.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696122731681468,0.169198749738391,0.066049715749071,0.0,0.0,0.0,0.068630804097752,0.0
-29.9999,-10.2576,929.2,3.79139276385728,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369631230299989,0.392749954559377,0.03324891962685,0.0071065678440619985,0.0,0.0,0.197263500301001,0.0
-29.9999,-10.2576,1079.4,3.3258456574627204,34.4121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253246079030238,0.359562538043684,0.028265481979949,0.032014068224785995,0.0,0.0,0.326911986753469,0.0
-29.9999,-10.2576,1228.6,3.06486431357438,34.4982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229632044495886,0.229635976168746,0.018277088842415003,0.121522400341798,0.0,0.0,0.4009327313367879,0.0
-29.9999,-10.2576,1429.7,2.89265420879248,34.6424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128558217227908,0.150688730528215,0.029336815610852,0.259782476899803,0.0,0.0,0.4316339409494871,0.0
-29.9999,-10.2576,1629.2,2.8232018712292897,34.7272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06753080473368,0.108940356281789,0.034072209511203,0.378366559731516,0.0,0.0,0.411090267341986,0.0
-29.9999,-10.2576,1830.0,2.65198798246505,34.7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030549161719521,0.056848963916999,0.025265742318979,0.473162575414785,0.0,0.0,0.414174236588877,0.0
-29.9999,-10.2576,2078.5,2.4704567394565,34.8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002935404023645,0.013855469891346,0.013993006026745,0.530685176523805,0.01964633412989,0.0,0.4188863384196,0.0
-29.9999,-10.2576,2330.4,2.33743143402229,34.8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000254554829726,0.000221234242535,0.008050275758436,0.3972336040270171,0.17921583958743104,0.0,0.415025223415556,0.0
-29.9999,-10.2576,2629.6,2.23140618081094,34.8557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411671751364,0.24138286442880605,0.3475933419638739,0.0,0.4069090856433951,0.0
-29.9999,-10.2576,2929.8,2.16956534278899,34.8626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001627706870786,0.16226335159365698,0.430995160610832,0.0,0.4051180805119121,0.0
